Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
349.02190588431,22.036451037073174,134.58524808859684,-38.2965378404514,11.835055218934787,349.02190588431,22.036451037073174,134.58524808859684,-38.2965378404514,11.835055218934787,0.4980463357248339,0.7118470819550495,0.09539567500612146,0.3052570565749505,-0.003875424498870239,0.3810634447860064,0.6856175425765811,349.0336923279749,22.132452210213692,134.58138731638746,-38.30048699406663,11.825701012459046,349.03054939103663,22.04740443136769,134.58468953699764,-38.29614084213979,11.835408355685168,0.5436963615261547,0.8457498993784044,0.09713510455385119,0.29793081844038355,-0.0037766775910377786,0.3886435602441135,0.7044046547259336,637.7656094919079,129.1404972798191,9.712828906163667,42.64643538992387,-32.93360648376021,1,1,1,1,35.39678913087382,74.59438390571711,0.6842440302537091
299.2536779221665,75.32251518672291,77.11938184609085,198.36475670974372,10.45145297678014,299.2536779221665,75.32251518672291,77.11938184609085,198.36475670974372,10.45145297678014,0.1674650701681803,1.2016603926131395,0.7476671297227354,0.8247899562831201,0.04280574331939735,0.4077815463002521,1.3866259885481584,299.3005353124854,75.44404374304551,77.09337786614219,198.37321319113437,10.376010238022458,299.25041162416574,75.33938977257594,77.10896916054733,198.35430947779662,10.44690803010607,0.17534654170121106,2.694941977901859,0.2766805525961683,0.6502371652682455,0.12362016267646736,0.4105823260284538,1.9134666044681126,219.23091922656317,126.44357659440341,11.848519371382155,42.688644918037,-30.840125546654846,1,1,0,0,97.0797338227703,628.9133277282959,0.21584003743846883
4.377306913877211,-47.43377754005193,192.507627101626,-79.7515165624805,16.800406720825837,4.377306913877211,-47.43377754005193,192.507627101626,-79.7515165624805,16.800406720825837,0.3069036313154577,2.5003326787523346,1.2511230748203266,0.030884395630247474,-0.40458187355468683,0.37676291970365305,1.3687307921074026,4.349926598621079,-47.396748382912335,192.50842476525145,-79.75072938520412,16.8101224143116,4.3747088430050916,-47.430542844074154,192.50834385864323,-79.75128927816206,16.802230767632835,0.7564103609311914,1.6623694208750244,1.275602877924306,0.0041041194836599,-0.12941470856770987,0.36122141149900133,1.179482383462314,391.84943365665197,125.25573141997344,10.687015234984008,42.707522268195945,-32.020507033211935,1,1,0,0,14.800609635998141,53.250283890271575,0.40277380628382714
312.8434840039177,6.811654827912432,48.90312112237868,-85.57506670671187,10.4391660424006,312.8434840039177,6.811654827912432,48.90312112237868,-85.57506670671187,10.4391660424006,0.36480725464971714,5.791291633906251,1.7418684616406386,0.24196057994418252,0.894200202038788,0.9021139261464182,7.796192943682854,311.9717739958604,8.18748608809413,48.65062844924866,-85.53484759695174,10.040046239514606,312.8360781923126,6.814816650364026,48.857476269857074,-85.58585857963033,10.443216183867118,0.2767081007243192,5.8551461755043945,1.7846285071647598,0.24125093733673292,0.8424402572555396,0.9064937904810798,7.846693854661064,13622.612727043197,126.46947291008087,3.5897977883950247,42.68823534936004,-39.09843756096502,1,1,0,0,924.0782493255549,234.35837787595045,3.120730775399069
203.6146664100129,-62.96001936102533,-219.2439399808133,-31.324237522858784,48.64303461421445,203.6146664100129,-62.96001936102533,-219.2439399808133,-31.324237522858784,48.64303461421445,0.1646688453935795,1.8045905039439478,4.690108998715141,0.9914472966893553,1.0283510122958,-0.9450843024886768,0.05132404297861641,203.74090679859216,-62.77893876067638,-219.1264392126174,-31.392701236423093,48.85022416883014,203.61269205837414,-62.95087309612663,-219.24753283409797,-31.320577701115326,48.65438357038184,0.17369303246381002,1.75830200565603,4.669055085753705,0.999826183934448,1.0214496498078975,-0.9450787701031673,0.050231961576100485,13234.992267806167,133.80261028413022,3.6475315104909924,42.57550595300454,-38.927974442513545,1,1,1,1,567.8200586057438,309.6702795871542,12.171338963256382
13.133997879507632,5.684402639903239,-8.756560577572792,-71.87206032364374,10.824083928826886,13.133997879507632,5.684402639903239,-8.756560577572792,-71.87206032364374,10.824083928826886,0.34222778114229657,5.664783887865609,2.5226726529602703,0.5623993460141136,-0.3313046103168682,-0.5854197343148035,0.0031178634965926782,13.20747431440923,5.7451360900099075,-8.755625245664508,-71.88063677468573,10.842017847012459,13.200264315884912,5.751186212559512,-8.75594309309006,-71.88548213226375,10.84274646250978,0.4680134626813953,6.281671002186265,3.24083442291084,0.07054566089618344,0.027379991896011726,-0.5815564088560747,-0.0022577475739711866,125.77558412931413,121.3696569001923,12.959772090153043,42.77055545726643,-29.810783367113387,1,1,0,0,6.882293995108234,358.8786733661969,0.08413572457210391
29.296727387732272,-37.85977854037064,52.29811317113299,-22.082878793772387,10.254477328028331,29.296727387732272,-37.85977854037064,52.29811317113299,-22.082878793772387,10.254477328028331,0.4958709231567856,4.7456536752981,0.2559344350688625,0.0604497106277877,0.5084904209078971,-1.4652629998062974,0.009408682268894046,29.287012324120802,-37.793066614988625,52.29818423906498,-22.083669938174637,10.261259339243713,29.30160653613489,-37.85670933616074,52.29820382400028,-22.083246569291518,10.255215902390525,0.9453623853410684,4.6559406986799745,0.20883718501380694,9.649988975655455e-07,1.0900852360883109,-1.4653122932286649,0.010610413635639339,157.12282604457803,133.43158467113,12.514714909405356,42.58105952149846,-30.066344612093104,1,1,0,0,5.89168029779174,116.04686557056515,0.6133696175412181
34.939054038485885,2.4818062769918208,31.50801363842831,-61.08881662732084,11.94573020016228,34.939054038485885,2.4818062769918208,31.50801363842831,-61.08881662732084,11.94573020016228,0.021671773757919288,5.0510486309725335,1.956510865838401,0.5773393875295906,-0.15341219971279862,-0.7964966343441819,0.11135258135218158,34.953049323732415,2.4814781913774775,31.50854610420708,-61.08959009051273,11.945493988731402,34.954705625254846,2.4923824388958824,31.50890031178077,-61.08950054130479,11.944505417027742,0.08369751838769707,6.273738742758345,2.1752052788936114,0.13988582053606635,0.05701779967119171,-0.7999906418632649,0.1623311092630034,139.58555922133505,129.09085020371245,12.751415089358025,42.64720442245539,-29.895789333097362,1,1,0,0,3.811590581570542,72.7578767746903,0.293062025904363
305.4018092217107,-7.255067114355935,-92.23817200160954,7.558540937085559,19.27786338173055,305.4018092217107,-7.255067114355935,-92.23817200160954,7.558540937085559,19.27786338173055,0.13344778435827082,4.303776852132833,0.23661347999320811,0.9671129942713363,-0.07027296628722352,0.31473812053103467,0.037565983242601714,305.38915220050603,-7.355116304199065,-92.23348415825492,7.555982568312381,19.291186535229357,305.39472985640833,-7.257036268480287,-92.23689408174178,7.557584112832049,19.277412025764,0.07092813126309545,4.508273587796913,0.00018889654796222077,0.9115064439201053,-0.041800488729499784,0.3063665129393242,0.07739475603637598,2838.326823031869,129.39452213115112,6.726830549926074,42.642505169040724,-35.915674619114654,1,1,0,0,42.485712487886126,63.19827591193641,1.0462937162494306
170.453815331291,18.19057525686764,-156.60023902200032,-102.61894073775169,31.01044503570909,170.453815331291,18.19057525686764,-156.60023902200032,-102.61894073775169,31.01044503570909,0.2829115504882394,2.9700703419171854,1.4609117785924222,0.3660461260080715,-0.3023381365910057,-0.2968402269344659,0.40684407505054354,170.4608890612987,18.18354106074326,-156.60188100660906,-102.61971450300933,30.99562505958672,170.45458554928,18.191368056571086,-156.60040087036396,-102.6191638688305,31.010311090902732,0.33611283708888884,3.659070461633341,1.2888251866103162,0.3544346180117365,-0.26611522955861444,-0.2910481598364134,0.42098014276483475,461.8588914561525,130.20507698018568,10.358251742006715,42.630015820276896,-32.27176407827018,1,1,0,0,12.099958226355838,45.79184180413067,0.8315739476346098
180.53172082171488,-36.826452774101725,-225.07674983034656,-17.430399669833612,13.944765850198772,180.53172082171488,-36.826452774101725,-225.07674983034656,-17.430399669833612,13.944765850198772,0.4996329325161218,2.038032002912086,4.173194907270396,0.29360300543160867,0.2294366796480416,-1.0164206721781994,0.026077730400714153,180.53677482088045,-36.85111749728012,-225.07704248284858,-17.430863598944217,13.943360287971071,180.53682686166763,-36.82917118456611,-225.07608997343056,-17.429093151851546,13.945437722866078,0.7143477374028389,1.848969933230137,4.019078287647066,0.18146017684575733,0.42722439082293795,-1.0189256164947822,0.030242668895034863,202.45395544097363,128.09506296968087,12.00774561106005,42.662691930271535,-30.654946319211483,1,1,0,0,8.203593581042314,85.13225845330852,0.6943929773528538
145.28067465956238,68.02395798636913,-107.35296226645768,-83.81189090786972,19.04810347337533,145.28067465956238,68.02395798636913,-107.35296226645768,-83.81189090786972,19.04810347337533,0.34428494505155893,4.555494383233049,3.5608271630004023,0.8955331140640812,0.13082911588105506,0.8353259802462834,2.5814225800973145,145.0991058294245,68.29562830794362,-107.37037649313481,-83.80980242804945,18.839417781383034,145.2776309090042,68.0304697454242,-107.35578716590564,-83.81414735197595,19.042443692479697,0.3144434228822858,4.751101363909594,3.4869518779501707,0.9046074691048533,0.1163849871193636,0.8270943292358566,2.7012551631483603,29284.734723575188,126.02483374706381,2.0591272512816197,42.69527930418856,-40.63615205290694,1,1,0,0,147.28560923864038,64.67662756333173,1.9464128414184203
24.148358626192408,7.4612575684453635,30.841747090256217,-41.81137277982629,13.163638886341282,24.148358626192408,7.4612575684453635,30.841747090256217,-41.81137277982629,13.163638886341282,0.06267261943558788,4.090821544394763,2.016133316893578,0.9810935638412156,0.7648268665687787,-0.5549977336736807,0.0731333681607228,24.413868179897143,7.532306962351637,30.831586414884462,-41.78604491024235,13.19730951178916,24.181298291789744,7.496293258104284,30.84181699954668,-41.813132526660695,13.169894894956244,0.01456283992999513,3.9255185976095337,1.752746615556708,0.986586959100983,0.7617839148807994,-0.5563500995443951,0.062043784080152015,1349.8137675057515,133.76051191234242,8.213326747525167,42.57613531286235,-34.36280856533718,1,1,1,1,89.6360130861835,182.94595381701805,2.075599663569818
241.03209610249087,-19.81614424311791,-43.179114160274494,-21.01389576380818,10.555417567205248,241.03209610249087,-19.81614424311791,-43.179114160274494,-21.01389576380818,10.555417567205248,0.39782612939843665,4.3638697274772555,1.6936450672291605,0.5730636701517046,0.27879221280610234,-1.9473648121359006,0.005863492138540499,241.01154454689026,-19.89054390071326,-43.17886175339859,-21.018160900171157,10.541807953758212,241.0042233440868,-19.883927561716014,-43.17842047250443,-21.01782970047308,10.542280230814242,0.42245609110356086,5.981079147029715,0.800373014136728,0.7439713249062627,0.244530533573782,-1.9529907648595626,0.005628723024012192,132.64757537774332,130.70037258781815,12.853378967220161,42.62242232303966,-29.7690433558195,1,1,0,0,2.607310288501888,195.71561628248293,0.2803720047060963
297.02584769039544,-43.88955865779504,33.756414256754375,-73.03243101677921,12.929437038454036,297.02584769039544,-43.88955865779504,33.756414256754375,-73.03243101677921,12.929437038454036,0.11129442877882312,3.379724602983962,4.850065476871695,0.41762745459259953,-0.36902082800398683,-0.01884488867369072,0.3127349501402964,296.9598369207092,-43.29181677605017,33.758310876765265,-73.03536468884116,13.044237217100466,296.99595747213596,-43.77128909368939,33.75393679372216,-73.03542449131629,12.945556288461407,0.0810568635836044,1.5076036796502779,5.59923875069159,0.2020925223842574,-0.16169978494487086,-0.04362839634063424,0.23755268008077446,140.86536360587382,130.3092458187656,12.733161439051058,42.62841638661793,-29.89525494756687,1,0,0,0,20.225860399925427,417.03804303416655,0.11082526486624589
233.53605928617608,19.4910137781173,-163.02831443546825,56.52171212879741,10.930032235573012,233.53605928617608,19.4910137781173,-163.02831443546825,56.52171212879741,10.930032235573012,0.2133591434973272,3.267631465950731,0.3694448320738717,0.08909430928926898,0.4049553422763933,-0.6385948085649136,0.12230749209794801,233.5728177297847,19.5168590860482,-163.03035934395294,56.528216507696875,10.919526615205907,233.55601491963176,19.49094121098149,-163.03057149455856,56.52266699368349,10.935464763190769,0.2267385374538441,3.6965236340167023,0.5191730422392258,0.042329313855675385,0.4332634537319032,-0.637680718938654,0.13376213880648774,345.75196973338495,128.50603798494058,10.937327236334657,42.65628548283017,-31.718958246495514,1,1,0,0,27.513494515868093,153.5813642308186,0.8355830843687702
33.86951661726528,-10.78423288859295,71.39475278144229,-8.006082028906043,13.522592643949974,33.86951661726528,-10.78423288859295,71.39475278144229,-8.006082028906043,13.522592643949974,0.2993735611201627,4.855660054648035,2.815605596074301,0.749718948698667,0.059109478793809456,0.785377321641147,2.7240075849077265,33.59453685912029,-10.231042193443145,71.38272923372037,-8.000799768366985,13.594423054839382,33.879886149550344,-10.784090971199682,71.39608996472725,-8.00690886201268,13.522673726776965,0.3389326220672435,4.879084785093768,2.846263009635483,0.7660416136938331,0.04848976675309313,0.7930580866294155,2.75915695709781,3852.597608619277,134.92981239532588,6.115764764748283,42.55872779559913,-36.44296303085085,1,1,0,0,139.24906819208766,150.2671646126947,0.8389277249948107
14.89537897542112,-14.042650664768436,20.49657907499048,35.650823749097704,11.291913382116794,14.89537897542112,-14.042650664768436,20.49657907499048,35.650823749097704,11.291913382116794,0.25928797824871697,0.04024334334895772,4.1598899154821565,0.28814779890894326,0.9183784752217272,-1.1035355544975862,0.07472643713214548,14.721531105081603,-14.108471223980949,20.5023893001826,35.65346990607601,11.277308952919093,14.982210856964677,-14.091393889843335,20.50412881720155,35.65250215533593,11.282104568383726,0.0629913204895123,0.09712192638654774,3.89001323589291,0.09383849332800334,1.0166192392483322,-1.1033488751842602,0.07148875921139178,169.41426417610205,130.92469143130165,12.36407660580227,42.61899269905782,-30.254916093255552,1,1,0,0,46.60949303975697,328.9888994114742,1.1286152500064301
104.71835220656546,-19.25324462613116,-6.191108389040344,1.581438018838511,11.658449412590455,104.71835220656546,-19.25324462613116,-6.191108389040344,1.581438018838511,11.658449412590455,0.48337640861588876,1.7954136569948846,0.7112501175944644,0.6958437587186244,-0.07238130877369553,0.022902216456767377,0.08492760747976105,104.69672722580681,-19.46753998159695,-6.196609288729012,1.5927319882946631,11.686719338180547,104.6332674974505,-19.375895812558483,-6.175351189058867,1.5893393853024136,11.676513383213395,0.828882084544282,1.006158049040541,1.0589649685065479,0.532725720693318,0.05167425554134165,0.03521156957128635,0.003649078973938946,141.17588997007076,130.26673276532918,12.728757452247956,42.62906898789061,-29.900311535642658,1,0,0,0,52.97433972593771,747.7584838633411,0.15429011302280343
161.29432306257522,-30.82421232235214,-27.25809803730105,1.551928533526063,10.784358474591173,161.29432306257522,-30.82421232235214,-27.25809803730105,1.551928533526063,10.784358474591173,0.15114648133819641,4.571136290749418,3.0286261586295016,0.14058015500582555,-0.3234904234987418,0.23935065689862745,0.8048563014197707,161.3081899606167,-30.725895513581687,-27.25812302916693,1.5499742649139716,10.794244441303885,161.31894970826806,-30.823537252520232,-27.256741905393966,1.5518685887435364,10.778742378730463,0.16879485873182865,6.282934207657348,2.642837167098932,0.07740141726740674,-0.27219310115721873,0.22569742233598844,1.258194164320746,154.2716568605551,129.42399296232588,12.551340463424548,42.642049701914786,-30.090709238490238,1,0,0,0,17.315188501016056,194.97425441238127,0.1507508013108882
